id,sales
2982196,0.0
2982197,0.0
2982198,0.0
2982199,0.0
2982200,0.0
2982201,241.93227
2982202,346.66345
2982203,0.0
2982204,0.0
2982205,200.43228
2982206,28.00505
2982207,1110.6415
2982208,0.0
2982209,0.0
2982210,0.0
2982211,0.0
2982212,17.326735
2982213,1563.8638
2982214,0.0
2982215,148.36617
2982216,0.0
2982217,886.0495
2982218,316.0734
2982219,152.4529
2982220,170.22603
2982221,139.98558
2982222,2450.306
2982223,3.3898506
2982224,0.46692201
2982225,0.0
2982226,2.4332142
2982227,0.0
2982228,154.89941
2982229,0.0
2982230,0.0
2982231,0.0
2982232,84.52506
2982233,0.0
2982234,121.08938
2982235,151.32692
2982236,0.0
2982237,0.0
2982238,109.43575
2982239,26.77992
2982240,609.13196
2982241,0.0
2982242,0.0
2982243,11.42095
2982244,8.483307
2982245,6.9570746
2982246,2823.0146
2982247,7.402147
2982248,471.2215
2982249,11.42095
2982250,1111.3956
2982251,595.2235
2982252,222.92407
2982253,152.05212
2982254,194.92316
2982255,3792.6938
2982256,11.586686
2982257,8.2210655
2982258,11.42095
2982259,11.24626
2982260,8.852783
2982261,228.43803
2982262,11.42095
2982263,62.004387
2982264,11.42095
2982265,132.62848
2982266,11.42095
2982267,161.00671
2982268,271.61765
2982269,9.470018
2982270,11.42095
2982271,147.00291
2982272,72.22317
2982273,1234.4738
2982274,5.014587
2982275,41.83845
2982276,15.181113
2982277,12.24347
2982278,65.57245
2982279,2671.8645
2982280,11.162309
2982281,562.9959
2982282,15.181113
2982283,1096.9652
2982284,829.63
2982285,174.7733
2982286,145.5774
2982287,161.62119
2982288,3832.4792
2982289,25.1376
2982290,11.981229
2982291,86.51202
2982292,64.20319
2982293,12.6129465
2982294,236.28366
2982295,15.181113
2982296,13.605664
2982297,15.181113
2982298,135.92957
2982299,15.181113
2982300,195.90288
2982301,308.5769
2982302,13.230184
2982303,15.181113
2982304,200.98595
2982305,107.76302
2982306,2413.2686
2982307,11.256509
2982308,15.181113
2982309,24.389297
2982310,21.451653
2982311,81.99914
2982312,3313.6628
2982313,20.370493
2982314,671.09564
2982315,24.389297
2982316,1251.7433
2982317,1123.0802
2982318,213.23947
2982319,159.71318
2982320,238.95023
2982321,5088.699
2982322,34.345783
2982323,21.189411
2982324,24.389297
2982325,110.02664
2982326,18.790575
2982327,435.23416
2982328,24.389297
2982329,22.813847
2982330,24.389297
2982331,148.80556
2982332,24.389297
2982333,210.86095
2982334,460.93546
2982335,22.18298
2982336,24.389297
2982337,234.48087
2982338,140.30374
2982339,2511.2385
2982340,13.925445
2982341,24.389297
2982342,30.392258
2982343,27.454613
2982344,52.45555
2982345,3817.4148
2982346,26.373453
2982347,725.26666
2982348,30.392258
2982349,1483.302
2982350,1001.09546
2982351,266.97754
2982352,316.6367
2982353,312.94534
2982354,6043.2314
2982355,36.140007
2982356,27.192373
2982357,30.392258
2982358,75.44057
2982359,24.793535
2982360,424.08792
2982361,30.392258
2982362,28.816807
2982363,156.05998
2982364,139.86148
2982365,30.392258
2982366,300.0082
2982367,469.26846
2982368,28.441328
2982369,30.392258
2982370,220.20135
2982371,94.12357
2982372,1883.1162
2982373,88.74537
2982374,75.83799
2982375,2.5358267
2982376,0.0
2982377,52.64026
2982378,2662.9702
2982379,0.0
2982380,428.87128
2982381,2.5358267
2982382,986.7491
2982383,990.5003
2982384,236.5727
2982385,180.23294
2982386,188.54683
2982387,3618.6184
2982388,10.334573
2982389,0.0
2982390,69.12766
2982391,2.3611364
2982392,0.0
2982393,210.12994
2982394,2.5358267
2982395,0.5880032
2982396,2.5358267
2982397,121.90384
2982398,2.5358267
2982399,290.13303
2982400,265.31976
2982401,0.5848959
2982402,2.5358267
2982403,412.34665
2982404,128.77905
2982405,2095.9814
2982406,0.0
2982407,2.5358267
2982408,15.679802
2982409,12.742157
2982410,45.93701
2982411,3395.817
2982412,11.6609955
2982413,410.8435
2982414,15.679802
2982415,1493.4779
2982416,624.1729
2982417,297.6585
2982418,144.7772
2982419,302.4499
2982420,5595.749
2982421,20.208996
2982422,12.479916
2982423,15.679802
2982424,15.505112
2982425,13.111635
2982426,388.7819
2982427,15.679802
2982428,14.104353
2982429,15.679802
2982430,114.47537
2982431,15.679802
2982432,175.73853
2982433,385.25912
2982434,13.72887
2982435,15.679802
2982436,214.78743
2982437,84.01794
2982438,1619.4037
2982439,11.755192
2982440,83.866714
2982441,16.429369
2982442,13.491724
2982443,46.686577
2982444,2431.103
2982445,12.4105625
2982446,498.1442
2982447,16.429369
2982448,1199.2721
2982449,835.0536
2982450,229.92366
2982451,146.98532
2982452,141.07327
2982453,4332.357
2982454,26.38585
2982455,13.229483
2982456,16.429369
2982457,16.254679
2982458,13.8612
2982459,331.28214
2982460,16.429369
2982461,14.85392
2982462,16.429369
2982463,123.32888
2982464,16.429369
2982465,200.45963
2982466,337.1768
2982467,14.4784355
2982468,16.429369
2982469,187.40541
2982470,74.143005
2982471,1633.7485
2982472,12.504757
2982473,16.429369
2982474,20.535872
2982475,17.598227
2982476,51.90132
2982477,2494.7603
2982478,16.517069
2982479,538.20105
2982480,20.535872
2982481,1030.0216
2982482,898.93695
2982483,199.55904
2982484,150.93216
2982485,149.62044
2982486,4052.1873
2982487,30.49236
2982488,17.335985
2982489,20.535872
2982490,20.361181
2982491,17.967705
2982492,285.09906
2982493,20.535872
2982494,18.96042
2982495,145.8736
2982496,141.70158
2982497,20.535872
2982498,201.25766
2982499,278.20804
2982500,18.58494
2982501,20.535872
2982502,220.23318
2982503,76.00031
2982504,2621.5127
2982505,16.611263
2982506,20.535872
2982507,0.0
2982508,0.0
2982509,28.781784
2982510,4399.3857
2982511,0.0
2982512,414.78894
2982513,0.0
2982514,1271.0011
2982515,723.82825
2982516,272.74722
2982517,153.94048
2982518,273.3692
2982519,4670.658
2982520,0.0
2982521,0.0
2982522,0.0
2982523,0.0
2982524,0.0
2982525,266.1675
2982526,0.0
2982527,0.0
2982528,0.0
2982529,126.95739
2982530,0.0
2982531,188.84564
2982532,295.81735
2982533,0.0
2982534,0.0
2982535,133.1571
2982536,75.789024
2982537,1571.5298
2982538,0.0
2982539,0.0
2982540,99.81535
2982541,74.271706
2982542,173.4425
2982543,13667.394
2982544,73.62512
2982545,2090.2761
2982546,99.81535
2982547,3534.496
2982548,3554.697
2982549,877.4373
2982550,797.03723
2982551,710.3047
2982552,14898.413
2982553,110.78463
2982554,78.23106
2982555,303.2084
2982556,327.8167
2982557,72.6418
2982558,915.05634
2982559,672.7619
2982560,81.358505
2982561,672.7619
2982562,440.49286
2982563,99.81535
2982564,1197.9519
2982565,783.12366
2982566,81.91067
2982567,99.81535
2982568,1728.7069
2982569,517.9721
2982570,12978.4
2982571,549.7424
2982572,99.81535
2982573,91.6839
2982574,66.14025
2982575,207.784
2982576,12857.313
2982577,65.49367
2982578,1949.5996
2982579,91.6839
2982580,3723.0652
2982581,3363.0498
2982582,1092.8118
2982583,551.3464
2982584,625.2195
2982585,15593.077
2982586,102.653175
2982587,70.099594
2982588,91.6839
2982589,242.73145
2982590,64.510345
2982591,1027.5295
2982592,891.8645
2982593,177.3218
2982594,91.6839
2982595,559.4145
2982596,91.6839
2982597,1279.9539
2982598,1146.3876
2982599,73.77921
2982600,91.6839
2982601,1664.0946
2982602,446.196
2982603,8394.886
2982604,605.3584
2982605,91.6839
2982606,47.975
2982607,22.431332
2982608,175.15356
2982609,10655.845
2982610,21.784752
2982611,1648.3969
2982612,47.975
2982613,3664.6555
2982614,2670.3735
2982615,1233.6644
2982616,291.22232
2982617,540.50696
2982618,14347.803
2982619,69.54919
2982620,26.390678
2982621,47.975
2982622,139.25551
2982623,28.006847
2982624,1070.0367
2982625,859.2342
2982626,33.259087
2982627,645.7233
2982628,468.5468
2982629,47.975
2982630,1342.1017
2982631,1347.8615
2982632,30.070307
2982633,47.975
2982634,1553.4009
2982635,251.3335
2982636,5513.669
2982637,578.3317
2982638,47.975
2982639,54.788937
2982640,41.994858
2982641,213.87619
2982642,10194.747
2982643,44.12121
2982644,1508.8346
2982645,54.788937
2982646,3473.1277
2982647,2801.3132
2982648,780.02045
2982649,298.0362
2982650,451.61252
2982651,13975.699
2982652,76.36313
2982653,33.204624
2982654,191.05814
2982655,243.39444
2982656,38.295403
2982657,977.4144
2982658,766.6116
2982659,40.073025
2982660,54.788937
2982661,343.70358
2982662,54.788937
2982663,895.35425
2982664,1113.1469
2982665,36.884254
2982666,54.788937
2982667,1510.3379
2982668,311.2499
2982669,6617.729
2982670,515.5438
2982671,54.788937
2982672,16.190006
2982673,3.395928
2982674,122.152885
2982675,7247.004
2982676,5.5222774
2982677,1066.8243
2982678,16.190006
2982679,2533.038
2982680,2195.1902
2982681,664.9358
2982682,259.4373
2982683,384.62582
2982684,11250.485
2982685,47.22982
2982686,12.99012
2982687,16.190006
2982688,151.67108
2982689,11.119312
2982690,756.31537
2982691,451.67398
2982692,17.343254
2982693,16.190006
2982694,189.67468
2982695,16.190006
2982696,1065.4302
2982697,919.85077
2982698,13.983688
2982699,16.190006
2982700,1124.1781
2982701,196.9292
2982702,4094.9543
2982703,294.69778
2982704,16.190006
2982705,58.794804
2982706,55.85716
2982707,201.89032
2982708,8460.14
2982709,54.775997
2982710,1347.0808
2982711,58.794804
2982712,2182.9995
2982713,2696.2654
2982714,612.15674
2982715,421.62247
2982716,386.88278
2982717,9716.241
2982718,85.22843
2982719,55.594917
2982720,58.794804
2982721,236.32166
2982722,47.63821
2982723,676.963
2982724,453.85562
2982725,56.84698
2982726,58.794804
2982727,334.91653
2982728,58.794804
2982729,744.6441
2982730,649.48627
2982731,56.58849
2982732,58.794804
2982733,1027.5803
2982734,325.88232
2982735,8734.039
2982736,362.98825
2982737,58.794804
2982738,0.0
2982739,0.0
2982740,44.316536
2982741,2263.926
2982742,0.0
2982743,420.00708
2982744,0.0
2982745,968.0507
2982746,672.6281
2982747,261.20148
2982748,132.63928
2982749,150.46368
2982750,3492.3503
2982751,6.7332406
2982752,0.0
2982753,0.0
2982754,0.0
2982755,0.0
2982756,239.31555
2982757,0.0
2982758,0.0
2982759,0.0
2982760,104.91196
2982761,0.0
2982762,231.71852
2982763,294.0173
2982764,0.0
2982765,0.0
2982766,254.53876
2982767,72.98596
2982768,1908.5487
2982769,0.0
2982770,0.0
2982771,0.598616
2982772,0.0
2982773,99.823814
2982774,6416.5806
2982775,1.7267044
2982776,942.9609
2982777,0.598616
2982778,2384.8137
2982779,1907.6484
2982780,568.6845
2982781,192.91125
2982782,367.2098
2982783,10182.4
2982784,37.637215
2982785,0.0
2982786,0.598616
2982787,0.0
2982788,0.0
2982789,588.03107
2982790,473.45468
2982791,2.1905775
2982792,0.598616
2982793,172.25867
2982794,0.598616
2982795,742.99664
2982796,879.4608
2982797,0.0
2982798,0.598616
2982799,662.9586
2982800,189.17244
2982801,3940.7507
2982802,316.4785
2982803,0.598616
2982804,43.107773
2982805,29.67984
2982806,184.78714
2982807,6128.2095
2982808,27.996382
2982809,1131.7043
2982810,43.107773
2982811,1873.5363
2982812,1766.1448
2982813,404.82666
2982814,266.4696
2982815,380.3702
2982816,5901.8506
2982817,44.128284
2982818,39.907887
2982819,43.107773
2982820,207.05411
2982821,28.046667
2982822,425.5655
2982823,43.107773
2982824,34.587482
2982825,43.107773
2982826,276.2231
2982827,43.107773
2982828,637.59656
2982829,488.73773
2982830,40.90146
2982831,43.107773
2982832,826.69415
2982833,160.56903
2982834,5914.479
2982835,24.31744
2982836,43.107773
2982837,56.655193
2982838,53.71755
2982839,116.87587
2982840,6135.316
2982841,52.636387
2982842,1129.5414
2982843,56.655193
2982844,1914.7417
2982845,1852.4213
2982846,433.67307
2982847,311.1417
2982848,348.48758
2982849,7853.339
2982850,83.08883
2982851,53.455307
2982852,183.09418
2982853,136.65591
2982854,51.05647
2982855,502.1148
2982856,56.655193
2982857,54.70737
2982858,56.655193
2982859,262.5567
2982860,56.655193
2982861,467.16858
2982862,468.3948
2982863,54.44888
2982864,56.655193
2982865,671.65753
2982866,188.19185
2982867,5380.6597
2982868,43.70958
2982869,56.655193
2982870,10.557468
2982871,7.619825
2982872,38.76666
2982873,2269.6804
2982874,6.5386643
2982875,472.09683
2982876,10.557468
2982877,1084.5123
2982878,848.05927
2982879,228.20901
2982880,97.78827
2982881,148.67252
2982882,3866.8372
2982883,20.513954
2982884,7.3575826
2982885,10.557468
2982886,10.382778
2982887,7.9893017
2982888,274.07196
2982889,10.557468
2982890,11.71072
2982891,10.557468
2982892,113.251686
2982893,10.557468
2982894,224.99846
2982895,276.31604
2982896,8.606537
2982897,10.557468
2982898,175.23569
2982899,73.716736
2982900,2074.555
2982901,7.492497
2982902,10.557468
2982903,0.0
2982904,0.0
2982905,0.0
2982906,1936.4576
2982907,0.0
2982908,234.77995
2982909,0.0
2982910,1082.4364
2982911,289.64642
2982912,184.34435
2982913,102.21105
2982914,159.05566
2982915,3028.187
2982916,2.8892717
2982917,0.0
2982918,55.06903
2982919,1.9326385
2982920,0.0
2982921,215.8351
2982922,0.0
2982923,0.0
2982924,0.0
2982925,79.1145
2982926,0.0
2982927,104.26406
2982928,187.82283
2982929,0.0
2982930,0.0
2982931,67.87759
2982932,47.964485
2982933,806.3726
2982934,0.0
2982935,55.06903
2982936,26.363192
2982937,23.425547
2982938,59.003418
2982939,4024.9136
2982940,22.344387
2982941,692.9214
2982942,26.363192
2982943,1460.9507
2982944,1330.5004
2982945,358.1323
2982946,191.0237
2982947,222.9322
2982948,5537.238
2982949,34.402805
2982950,23.163305
2982951,26.363192
2982952,111.85976
2982953,20.76447
2982954,456.35953
2982955,26.363192
2982956,27.516443
2982957,188.55696
2982958,254.25528
2982959,26.363192
2982960,471.2763
2982961,439.7365
2982962,24.156876
2982963,26.363192
2982964,610.16254
2982965,138.83658
2982966,2518.1858
2982967,17.906761
2982968,26.363192
2982969,21.36916
2982970,18.431515
2982971,40.146217
2982972,3744.044
2982973,17.350355
2982974,608.50604
2982975,21.36916
2982976,1172.1451
2982977,1342.3026
2982978,283.74146
2982979,215.01103
2982980,209.10664
2982981,4304.241
2982982,29.167904
2982983,18.169275
2982984,87.96099
2982985,93.00257
2982986,15.770437
2982987,291.058
2982988,21.36916
2982989,19.793709
2982990,153.24475
2982991,205.718
2982992,21.36916
2982993,410.33057
2982994,336.5568
2982995,19.418228
2982996,21.36916
2982997,500.2941
2982998,142.59673
2982999,4288.978
2983000,10.905306
2983001,21.36916
2983002,0.0
2983003,0.0
2983004,47.579704
2983005,5459.7485
2983006,0.0
2983007,963.42285
2983008,0.0
2983009,1503.7792
2983010,1907.0243
2983011,284.38788
2983012,327.3604
2983013,285.59662
2983014,6147.1484
2983015,14.625452
2983016,0.0
2983017,123.91496
2983018,102.16321
2983019,0.0
2983020,384.27438
2983021,0.0
2983022,0.0
2983023,123.91496
2983024,177.75473
2983025,0.0
2983026,508.40216
2983027,367.24774
2983028,0.0
2983029,0.0
2983030,675.1568
2983031,233.71951
2983032,5397.993
2983033,0.0
2983034,0.0
2983035,22.422588
2983036,19.484943
2983037,53.930542
2983038,4320.034
2983039,18.403786
2983040,751.73425
2983041,22.422588
2983042,1818.6233
2983043,1011.19275
2983044,656.092
2983045,222.40723
2983046,467.88922
2983047,7928.8247
2983048,26.253448
2983049,19.222706
2983050,99.912
2983051,16.899857
2983052,16.823868
2983053,510.82068
2983054,22.422588
2983055,20.847137
2983056,160.18982
2983057,140.05386
2983058,22.422588
2983059,424.97375
2983060,551.96246
2983061,20.216274
2983062,22.422588
2983063,581.14575
2983064,105.70026
2983065,1721.186
2983066,264.38455
2983067,102.28693
2983068,0.0
2983069,0.0
2983070,0.6383777
2983071,1007.06915
2983072,0.0
2983073,179.40543
2983074,0.0
2983075,243.87317
2983076,335.25232
2983077,72.02704
2983078,57.32613
2983079,78.73753
2983080,1040.6248
2983081,0.0
2983082,0.0
2983083,0.0
2983084,0.0
2983085,0.0
2983086,56.2179
2983087,0.0
2983088,0.0
2983089,0.0
2983090,8.674119
2983091,0.0
2983092,187.9136
2983093,55.096207
2983094,0.0
2983095,0.0
2983096,148.44658
2983097,43.838676
2983098,1213.2144
2983099,0.0
2983100,0.0
2983101,0.0
2983102,0.0
2983103,0.0
2983104,1463.5295
2983105,0.0
2983106,119.160286
2983107,0.0
2983108,879.0693
2983109,294.4682
2983110,267.50406
2983111,96.641205
2983112,35.899437
2983113,2782.4512
2983114,16.542074
2983115,0.0
2983116,0.0
2983117,0.0
2983118,0.0
2983119,161.58205
2983120,0.0
2983121,0.0
2983122,0.0
2983123,20.314993
2983124,0.0
2983125,194.46817
2983126,140.60382
2983127,0.0
2983128,0.0
2983129,158.24179
2983130,31.277384
2983131,508.48483
2983132,0.0
2983133,0.0
2983134,13.103062
2983135,10.165415
2983136,59.0886
2983137,4731.807
2983138,9.084253
2983139,926.732
2983140,13.103062
2983141,2144.1338
2983142,941.2856
2983143,607.07556
2983144,244.47409
2983145,115.789536
2983146,8471.172
2983147,140.48781
2983148,9.903175
2983149,133.91731
2983150,98.97961
2983151,7.5043364
2983152,625.50037
2983153,13.103062
2983154,11.527611
2983155,13.103062
2983156,128.72429
2983157,13.103062
2983158,515.64734
2983159,534.1239
2983160,10.896744
2983161,13.103062
2983162,436.9975
2983163,55.799385
2983164,1606.241
2983165,151.69736
2983166,145.41788
2983167,5.713716
2983168,2.776071
2983169,5.098286
2983170,1977.3804
2983171,6.841805
2983172,232.33496
2983173,5.713716
2983174,984.6872
2983175,364.95837
2983176,225.62181
2983177,124.4156
2983178,104.5048
2983179,3175.0625
2983180,49.364803
2983181,2.5138307
2983182,5.713716
2983183,5.539026
2983184,6.1191344
2983185,198.56577
2983186,5.713716
2983187,6.8669677
2983188,104.87412
2983189,53.64645
2983190,5.713716
2983191,178.79616
2983192,209.91922
2983193,3.7627845
2983194,5.713716
2983195,186.6057
2983196,40.470627
2983197,479.93338
2983198,5.837129
2983199,5.713716
2983200,0.0
2983201,0.0
2983202,0.0
2983203,1487.0526
2983204,0.0
2983205,139.56436
2983206,0.0
2983207,815.0618
2983208,278.93594
2983209,141.52486
2983210,89.732605
2983211,34.91257
2983212,2524.7434
2983213,15.190458
2983214,0.0
2983215,0.0
2983216,17.996223
2983217,0.0
2983218,116.66143
2983219,0.0
2983220,0.0
2983221,0.0
2983222,26.569187
2983223,0.0
2983224,127.55572
2983225,137.55684
2983226,0.0
2983227,0.0
2983228,86.28859
2983229,29.189556
2983230,282.43607
2983231,0.0
2983232,0.0
2983233,0.0
2983234,0.0
2983235,0.0
2983236,1474.0586
2983237,0.0
2983238,121.44755
2983239,0.0
2983240,924.5709
2983241,346.28754
2983242,205.03867
2983243,56.631226
2983244,67.10293
2983245,2495.171
2983246,15.582766
2983247,0.0
2983248,0.0
2983249,0.0
2983250,0.0
2983251,189.56468
2983252,0.0
2983253,0.0
2983254,0.0
2983255,14.235148
2983256,0.0
2983257,173.44432
2983258,171.99872
2983259,0.0
2983260,0.0
2983261,47.657173
2983262,29.264406
2983263,392.7839
2983264,0.0
2983265,0.0
2983266,0.0
2983267,0.0
2983268,0.0
2983269,1528.7202
2983270,0.0
2983271,16.150991
2983272,0.0
2983273,790.4359
2983274,282.54755
2983275,163.77748
2983276,64.359726
2983277,40.408417
2983278,2458.8293
2983279,0.0
2983280,0.0
2983281,0.0
2983282,0.0
2983283,0.0
2983284,130.9211
2983285,0.0
2983286,0.0
2983287,0.0
2983288,6.6004643
2983289,0.0
2983290,107.43902
2983291,170.5969
2983292,0.0
2983293,0.0
2983294,140.0675
2983295,34.83033
2983296,475.2082
2983297,0.0
2983298,0.0
2983299,10.819722
2983300,11.371055
2983301,12.808003
2983302,1648.3652
2983303,10.413564
2983304,288.59198
2983305,10.819722
2983306,991.9587
2983307,325.54807
2983308,179.21623
2983309,126.27634
2983310,34.887085
2983311,2510.9927
2983312,32.45315
2983313,12.425988
2983314,10.819722
2983315,14.39228
2983316,8.230122
2983317,191.85854
2983318,10.819722
2983319,9.244273
